protein_id	go_term	qualifier	evidence_code	source_db
P07251	GO:0045267	part_of	IMP	UniProtKB
Q8VCQ6	GO:2001237	acts_upstream_of_or_within	IDA	UniProtKB
Q8N4Q1	GO:0006457	involved_in	IMP	UniProtKB
O70165	GO:0097367	enables	IDA	UniProtKB
O70165	GO:0001867	acts_upstream_of_or_within	IDA	UniProtKB
O70165	GO:0005515	enables	IPI	UniProtKB
Q09813	GO:0006367	involved_in	EXP	UniProtKB
Q09813	GO:0016251	enables	EXP	UniProtKB
O13963	GO:0045337	involved_in	IC	UniProtKB
Q9Y223	GO:0006055	involved_in	IMP	UniProtKB
Q9Y223	GO:0070085	involved_in	IMP	UniProtKB
O94538	GO:0000398	involved_in	EXP	UniProtKB
Q80SX8	GO:0005634	located_in	IDA	UniProtKB
Q80SX8	GO:0005634	located_in	IMP	UniProtKB
Q80SX8	GO:0005515	enables	IPI	UniProtKB
P31751	GO:0005737	located_in	IDA	UniProtKB
P31751	GO:1903676	involved_in	IMP	UniProtKB
P31751	GO:0050821	involved_in	IMP	UniProtKB
Q62151	GO:0008201	enables	IDA	UniProtKB
Q62151	GO:0005886	located_in	IDA	UniProtKB
Q9HCL2	GO:0005739	located_in	HTP	UniProtKB
Q9USJ7	GO:0004857	enables	EXP	UniProtKB
Q5QD15	GO:0001594	enables	IDA	UniProtKB
Q5QD15	GO:0001594	enables	IMP	UniProtKB
O88998	GO:0042802	enables	IPI	UniProtKB
P15626	GO:0005739	located_in	IDA	UniProtKB
P15626	GO:0005829	located_in	IDA	UniProtKB
Q9R053	GO:0141156	involved_in	IMP	UniProtKB
Q05769	GO:0010269	acts_upstream_of_or_within	IDA	UniProtKB
P80313	GO:0002199	part_of	IDA	UniProtKB
Q9JIA7	GO:0035556	involved_in	IMP	UniProtKB
Q9D6W8	GO:0005515	enables	IPI	UniProtKB
Q9D0S9	GO:0005759	is_active_in	IDA	UniProtKB
Q8NBN7	GO:0005739	located_in	HTP	UniProtKB
Q9CQS4	GO:0000422	acts_upstream_of_or_within	IMP	UniProtKB
Q8IYE0	GO:0036064	located_in	IDA	UniProtKB
Q8IYE0	GO:0036126	located_in	IDA	UniProtKB
Q8IYE0	GO:0005930	located_in	IDA	UniProtKB
Q8IYE0	GO:0030496	located_in	IDA	UniProtKB
Q8IYE0	GO:0007286	involved_in	IMP	UniProtKB
Q8TC71	GO:0043232	is_active_in	IDA	UniProtKB
Q8TC71	GO:0140693	enables	IDA	UniProtKB
Q8TC71	GO:1901612	enables	IDA	UniProtKB
Q8TC71	GO:1900210	involved_in	IMP	UniProtKB
A2ALI5	GO:0019904	enables	IDA	UniProtKB
Q8WZ82	GO:0005739	located_in	HTP	UniProtKB
P52194	GO:0005509	enables	IDA	UniProtKB
P52194	GO:0005635	located_in	IDA	UniProtKB
P52194	GO:0005783	located_in	IDA	UniProtKB
Q96EL2	GO:0005739	located_in	HTP	UniProtKB
Q8N2U0	GO:0005739	located_in	HTP	UniProtKB
P36583	GO:0032956	involved_in	EXP	UniProtKB
Q5M969	GO:0005829	is_active_in	IDA	UniProtKB
Q60843	GO:0003700	enables	IDA	UniProtKB
Q8VC51	GO:0140691	enables	IDA	UniProtKB
P18088	GO:0009636	involved_in	IEP	UniProtKB
P18088	GO:1904313	involved_in	IEP	UniProtKB
P18088	GO:1904015	involved_in	IEP	UniProtKB
P18088	GO:0090326	involved_in	IMP	UniProtKB
P18088	GO:0035176	involved_in	IMP	UniProtKB
P03905	GO:0005739	located_in	HTP	UniProtKB
P10633	GO:0035094	involved_in	IEP	UniProtKB
Q91X17	GO:0033554	acts_upstream_of_or_within	IMP	UniProtKB
Q8K4T3	GO:0004672	enables	IDA	UniProtKB
Q8BMD2	GO:0034451	located_in	IDA	UniProtKB
P38845	GO:0071944	is_active_in	IDA	UniProtKB
P53960	GO:0043905	enables	IDA	UniProtKB
P53960	GO:0106074	involved_in	IGI	UniProtKB
P53960	GO:0106074	involved_in	IMP	UniProtKB
Q9Y3D5	GO:0005739	located_in	HTP	UniProtKB
P20918	GO:0016485	acts_upstream_of_or_within	IDA	UniProtKB
Q9JJP2	GO:0001836	acts_upstream_of_or_within	IDA	UniProtKB
Q9JJP2	GO:0002039	enables	IPI	UniProtKB
E5FYH1	GO:0140742	acts_upstream_of_or_within	IMP	UniProtKB
P11103	GO:0070212	involved_in	IDA	UniProtKB
P11103	GO:0070212	acts_upstream_of_or_within	IDA	UniProtKB
Q9QUJ7	GO:0030182	acts_upstream_of_or_within	IMP	UniProtKB
Q9D7W5	GO:0016592	part_of	IDA	UniProtKB
Q99M07	GO:0002521	acts_upstream_of_or_within	IMP	UniProtKB
Q99M07	GO:0035264	acts_upstream_of_or_within	IMP	UniProtKB
Q99M07	GO:0048536	acts_upstream_of_or_within	IMP	UniProtKB
Q99M07	GO:0048538	acts_upstream_of_or_within	IMP	UniProtKB
Q02241	GO:0005739	located_in	HTP	UniProtKB
P04909	GO:0005634	is_active_in	EXP	UniProtKB
P82673	GO:0005739	located_in	HTP	UniProtKB
O14342	GO:0000380	involved_in	IMP	UniProtKB
P35637	GO:0140694	involved_in	IDA	UniProtKB
P9WNV9	GO:0061077	involved_in	IDA	UniProtKB
Q9Y2Z2	GO:0005739	located_in	HTP	UniProtKB
P41250	GO:0005739	located_in	HTP	UniProtKB
O14355	GO:0061908	is_active_in	IDA	UniProtKB
O14355	GO:0180020	enables	IDA	UniProtKB
O14355	GO:0012506	is_active_in	EXP	UniProtKB
O14355	GO:2000786	involved_in	IMP	UniProtKB
Q86X76	GO:0005739	located_in	HTP	UniProtKB
Q13505	GO:0005739	located_in	HTP	UniProtKB
Q61043	GO:0005829	located_in	IDA	UniProtKB
Q61043	GO:0045666	acts_upstream_of_or_within	EXP	UniProtKB
Q61043	GO:1904780	acts_upstream_of_or_within	EXP	UniProtKB
Q08AH3	GO:0005739	located_in	HTP	UniProtKB
Q9R1Z7	GO:0005515	enables	IPI	UniProtKB
P13745	GO:0005739	located_in	IDA	UniProtKB
P13745	GO:0005829	located_in	IDA	UniProtKB
Q99643	GO:0045273	part_of	IDA	UniProtKB
Q99643	GO:0045273	part_of	TAS	UniProtKB
Q9BZF3	GO:0120015	enables	TAS	UniProtKB
O76922	GO:0141009	involved_in	IMP	UniProtKB
Q12114	GO:0006032	involved_in	IMP	UniProtKB
P62069	GO:0016579	acts_upstream_of_or_within	IDA	UniProtKB
P54098	GO:0000262	is_active_in	IDA	UniProtKB
O42904	GO:0000398	involved_in	EXP	UniProtKB
Q12879	GO:0070588	involved_in	IDA	UniProtKB
Q12879	GO:0035725	involved_in	IDA	UniProtKB
Q9QXJ1	GO:0008542	acts_upstream_of_or_within	IMP	UniProtKB
Q9JMI1	GO:0031955	enables	IDA	UniProtKB
P06239	GO:0042110	involved_in	IDA	UniProtKB
P06239	GO:0160162	involved_in	IDA	UniProtKB
P08721	GO:1904612	involved_in	IDA	UniProtKB
P22830	GO:0005739	located_in	HTP	UniProtKB
P22830	GO:0005743	located_in	TAS	UniProtKB
Q9QYG8	GO:0016579	involved_in	TAS	UniProtKB
P56378	GO:0005739	located_in	HTP	UniProtKB
P56378	GO:0005743	located_in	TAS	UniProtKB
P56937	GO:0005739	located_in	HTP	UniProtKB
P15087	GO:0005634	located_in	IDA	UniProtKB
P15087	GO:1903377	involved_in	IMP	UniProtKB
P15087	GO:0001764	involved_in	IMP	UniProtKB
P15087	GO:0140058	involved_in	IMP	UniProtKB
P15087	GO:0070301	involved_in	IMP	UniProtKB
P15087	GO:0035773	involved_in	IMP	UniProtKB
P15087	GO:0071549	involved_in	IMP	UniProtKB
P15087	GO:0072734	involved_in	IMP	UniProtKB
P28838	GO:0005739	located_in	HTP	UniProtKB
P15018	GO:1904894	involved_in	IDA	UniProtKB
Q9JII1	GO:1902140	acts_upstream_of_or_within	IDA	UniProtKB
Q9JII1	GO:0060271	acts_upstream_of_or_within	IDA	UniProtKB
Q09909	GO:0000398	involved_in	EXP	UniProtKB
Q8BHD1	GO:0007338	acts_upstream_of_or_within	IMP	UniProtKB
Q8BHD1	GO:0000902	acts_upstream_of_or_within	IMP	UniProtKB
J9VNT4	GO:0006031	involved_in	IMP	UniProtKB
Q9GZY0	GO:0003723	enables	IDA	UniProtKB
Q13233	GO:0070160	located_in	IDA	UniProtKB
P70671	GO:0005737	located_in	IDA	UniProtKB
P00399	GO:0005743	located_in	IDA	UniProtKB
Q12233	GO:0045259	part_of	IMP	UniProtKB
Q14093	GO:0007283	involved_in	IMP	UniProtKB
Q14BI2	GO:0033554	acts_upstream_of_or_within	IDA	UniProtKB
Q14AT5	GO:0005634	located_in	IDA	UniProtKB
O94316	GO:0000398	involved_in	EXP	UniProtKB
P38634	GO:1905761	enables	IDA	UniProtKB
P38634	GO:1905761	enables	EXP	UniProtKB
P69428	GO:0008289	enables	EXP	UniProtKB
P14719	GO:0043124	acts_upstream_of_or_within	IDA	UniProtKB
P14719	GO:0031012	located_in	IDA	UniProtKB
P57784	GO:0005686	part_of	IDA	UniProtKB
B1ASB6	GO:0005654	located_in	TAS	UniProtKB
Q9Y5T4	GO:0005739	located_in	HTP	UniProtKB
Q8BP67	GO:0000027	acts_upstream_of_or_within	IMP	UniProtKB
Q93YN9	GO:0102731	enables	IDA	UniProtKB
Q64691	GO:2001015	acts_upstream_of_or_within	IMP	UniProtKB
P03896	GO:0005743	is_active_in	IC	UniProtKB
P22272	GO:0009986	located_in	IDA	UniProtKB
Q99JR8	GO:0005654	located_in	TAS	UniProtKB
Q9W0Y1	GO:0005759	located_in	IDA	UniProtKB
O34942	GO:0000400	enables	IDA	UniProtKB
O34942	GO:0071932	involved_in	IDA	UniProtKB
O34942	GO:0061749	enables	IDA	UniProtKB
P53968	GO:0006031	involved_in	IGI	UniProtKB
P56873	GO:0042802	enables	IPI	UniProtKB
P56873	GO:0005515	enables	IPI	UniProtKB
Q7TNK1	GO:0003682	enables	IDA	UniProtKB
Q7TNK1	GO:0021516	acts_upstream_of_or_within	IMP	UniProtKB
Q7TNK1	GO:0021696	acts_upstream_of_or_within	IMP	UniProtKB
Q7TNK1	GO:0030900	acts_upstream_of_or_within	IMP	UniProtKB
Q7TNK1	GO:0030901	acts_upstream_of_or_within	IMP	UniProtKB
Q9UTM9	GO:0019477	involved_in	TAS	UniProtKB
Q8CIV7	GO:0045892	acts_upstream_of_or_within	IDA	UniProtKB
Q24472	GO:0070176	part_of	IDA	UniProtKB
Q9QYK2	GO:0000422	involved_in	IEP	UniProtKB
Q08652	GO:0005488	enables	IDA	UniProtKB
Q08652	GO:0005488	enables	IMP	UniProtKB
Q53S58	GO:0005739	located_in	HTP	UniProtKB
Q9VUQ5	GO:0141194	involved_in	IGI	UniProtKB
F1QSQ0	GO:0003007	involved_in	IMP	UniProtKB
Q60953	GO:0045343	acts_upstream_of_or_within	IDA	UniProtKB
Q60953	GO:0006355	acts_upstream_of_or_within	IDA	UniProtKB
Q94511	GO:0005743	is_active_in	IC	UniProtKB
P26358	GO:0005739	located_in	HTP	UniProtKB
O75380	GO:0005739	located_in	HTP	UniProtKB
Q9Y3B1	GO:0005739	located_in	HTP	UniProtKB
Q8QZY9	GO:0000398	acts_upstream_of_or_within	IMP	UniProtKB
Q7Z6K3	GO:0005739	located_in	HTP	UniProtKB
P9WGM7	GO:0000160	involved_in	IDA	UniProtKB
O00330	GO:0005739	located_in	HTP	UniProtKB
Q6ZS86	GO:0005739	located_in	HTP	UniProtKB
Q9BQ69	GO:0005739	located_in	HTP	UniProtKB
Q9WVS8	GO:0070377	acts_upstream_of_or_within	IDA	UniProtKB
P35439	GO:0070588	involved_in	IDA	UniProtKB
P97452	GO:0000460	involved_in	IMP	UniProtKB
P11229	GO:0007200	involved_in	TAS	UniProtKB
Q9VZU4	GO:0005743	is_active_in	IC	UniProtKB
P14621	GO:0005739	located_in	HTP	UniProtKB
Q9GU68	GO:0002181	involved_in	IMP	UniProtKB
Q9V3R8	GO:0031966	located_in	IDA	UniProtKB
Q9V3R8	GO:0005789	located_in	IDA	UniProtKB
Q9VWF4	GO:0043409	involved_in	IDA	UniProtKB
P55014	GO:0071475	acts_upstream_of_or_within	IMP	UniProtKB
Q8BFS9	GO:0007517	acts_upstream_of_or_within	IMP	UniProtKB
Q8BFS9	GO:0007519	acts_upstream_of_or_within	IMP	UniProtKB
Q8BFS9	GO:0060290	acts_upstream_of_or_within	IMP	UniProtKB
Q8BFS9	GO:0060538	acts_upstream_of_or_within	IMP	UniProtKB
Q8BFS9	GO:0060612	acts_upstream_of_or_within	IMP	UniProtKB
Q8VC65	GO:0031965	located_in	EXP	UniProtKB
A8MTT3	GO:0005739	located_in	HTP	UniProtKB
Q9NZJ4	GO:0050750	enables	IDA	UniProtKB
Q8C1Z7	GO:0001782	acts_upstream_of_or_within	IMP	UniProtKB
Q8C1Z7	GO:0120316	acts_upstream_of_or_within	IMP	UniProtKB
Q8C1Z7	GO:0060612	acts_upstream_of_or_within	IMP	UniProtKB
Q8C1Z7	GO:0048872	acts_upstream_of_or_within	IMP	UniProtKB
Q8K396	GO:0005515	enables	IPI	UniProtKB
P59942	GO:0005739	located_in	HTP	UniProtKB
P39940	GO:0033554	involved_in	IMP	UniProtKB
Q923Y8	GO:0005886	is_active_in	IDA	UniProtKB
Q923Y8	GO:0007189	involved_in	IDA	UniProtKB
Q923Y8	GO:0007193	involved_in	IDA	UniProtKB
Q923Y8	GO:0007200	involved_in	IDA	UniProtKB
Q5U5X0	GO:0005739	located_in	HTP	UniProtKB
Q5U5X0	GO:0044183	enables	TAS	UniProtKB
Q96LZ7	GO:0005739	located_in	HTP	UniProtKB
P07143	GO:0045275	part_of	IDA	UniProtKB
P21912	GO:0045273	part_of	IDA	UniProtKB
Q9Y305	GO:0005739	located_in	HTP	UniProtKB
Q8BXP5	GO:0005634	located_in	IDA	UniProtKB
Q8BXP5	GO:0005829	located_in	IDA	UniProtKB
Q8BXP5	GO:0000122	acts_upstream_of_or_within	IDA	UniProtKB
P10649	GO:0005739	located_in	IDA	UniProtKB
P10649	GO:0005829	located_in	IDA	UniProtKB
Q96PN6	GO:0005739	located_in	HTP	UniProtKB
Q8BP71	GO:0086091	acts_upstream_of_or_within	IMP	UniProtKB
Q8BP71	GO:0061337	acts_upstream_of_or_within	IMP	UniProtKB
Q24307	GO:0004869	enables	IDA	UniProtKB
P0AFE8	GO:0045271	part_of	IDA	UniProtKB
P0AFE8	GO:0045271	part_of	IMP	UniProtKB
Q8IVP5	GO:0005739	located_in	HTP	UniProtKB
Q08754	GO:0006031	involved_in	IPI	UniProtKB
Q9NR19	GO:0006068	involved_in	TAS	UniProtKB
P0C7P4	GO:0005739	located_in	HTP	UniProtKB
O88509	GO:0141005	acts_upstream_of_or_within	IDA	UniProtKB
O88509	GO:0141176	acts_upstream_of_or_within	IDA	UniProtKB
Q05655	GO:0071398	involved_in	TAS	UniProtKB
Q16678	GO:0016709	enables	TAS	UniProtKB
Q3TIR3	GO:0044183	enables	IDA	UniProtKB
Q3TIR3	GO:0005886	is_active_in	IDA	UniProtKB
Q3TIR3	GO:0007186	involved_in	IDA	UniProtKB
Q3TIR3	GO:0001965	enables	IDA	UniProtKB
P41878	GO:0034515	is_active_in	IDA	UniProtKB
P41160	GO:0007259	involved_in	IDA	UniProtKB
Q3TDK6	GO:0040011	acts_upstream_of_or_within	IMP	UniProtKB
Q3TDK6	GO:0045475	acts_upstream_of_or_within	IMP	UniProtKB
Q3TDK6	GO:0045851	acts_upstream_of_or_within	IMP	UniProtKB
Q3TDK6	GO:0007420	acts_upstream_of_or_within	IMP	UniProtKB
Q3TDK6	GO:0009410	acts_upstream_of_or_within	IMP	UniProtKB
Q3TDK6	GO:0050877	acts_upstream_of_or_within	IMP	UniProtKB
O59923	GO:0044406	acts_upstream_of_or_within	IMP	UniProtKB
O59923	GO:0032995	acts_upstream_of_or_within	IMP	UniProtKB
O59923	GO:0071453	acts_upstream_of_or_within	IMP	UniProtKB
O59923	GO:0052562	acts_upstream_of_or_within	IMP	UniProtKB
P82664	GO:0005739	located_in	HTP	UniProtKB
P27361	GO:0032206	acts_upstream_of_or_within	IMP	UniProtKB
Q9V9V9	GO:0120519	enables	IDA	UniProtKB
Q9Y6R4	GO:0032206	acts_upstream_of_or_within	IMP	UniProtKB
Q13315	GO:0033554	involved_in	IDA	UniProtKB
P62963	GO:1904772	involved_in	IEP	UniProtKB
Q62151	GO:0005576	located_in	IDA	UniProtKB
Q62151	GO:1904599	enables	IDA	UniProtKB
O45876	GO:0160094	involved_in	IMP	UniProtKB
Q5SVS4	GO:0005739	located_in	HTP	UniProtKB
P50406	GO:0007192	involved_in	IDA	UniProtKB
P50406	GO:0004993	enables	IDA	UniProtKB
P13569	GO:0071889	enables	EXP	UniProtKB
P13569	GO:0071889	enables	IMP	UniProtKB
P13569	GO:0071889	enables	IPI	UniProtKB
P07900	GO:0032212	involved_in	TAS	UniProtKB
Q9BXM7	GO:0016236	involved_in	TAS	UniProtKB
O13900	GO:0000398	involved_in	EXP	UniProtKB
Q9Y4U1	GO:0016765	enables	EXP	UniProtKB
Q9UUJ1	GO:0090135	involved_in	EXP	UniProtKB
Q9UTT2	GO:0000398	involved_in	EXP	UniProtKB
P00403	GO:0005759	located_in	TAS	UniProtKB
Q9UUD2	GO:0000398	involved_in	EXP	UniProtKB
Q921E6	GO:0035064	enables	IDA	UniProtKB
Q921E6	GO:0008047	enables	IMP	UniProtKB
O35219	GO:0005635	located_in	IDA	UniProtKB
O35219	GO:0005737	located_in	IDA	UniProtKB
O35219	GO:0005886	located_in	IDA	UniProtKB
P39985	GO:0030684	part_of	IMP	UniProtKB
Q8CFY5	GO:0002521	acts_upstream_of_or_within	IMP	UniProtKB
Q8CFY5	GO:0035264	acts_upstream_of_or_within	IMP	UniProtKB
Q8CFY5	GO:0055070	acts_upstream_of_or_within	IMP	UniProtKB
Q9Z1W9	GO:0004672	enables	IDA	UniProtKB
Q9NZI5	GO:0006355	acts_upstream_of_or_within	IDA	UniProtKB
Q9NZI5	GO:0003677	enables	IDA	UniProtKB
Q9NZI5	GO:0003700	enables	IDA	UniProtKB
P20263	GO:0051897	acts_upstream_of_or_within	IMP	UniProtKB
P20263	GO:0051898	acts_upstream_of_or_within	IMP	UniProtKB
Q9CZ82	GO:0016592	part_of	IDA	UniProtKB
P05556	GO:0001525	involved_in	IDA	UniProtKB
P04037	GO:0045277	part_of	IDA	UniProtKB
Q923Y0	GO:0001594	enables	IDA	UniProtKB
Q59L12	GO:0044003	acts_upstream_of_or_within	IMP	UniProtKB
Q59L12	GO:0009603	acts_upstream_of_or_within	IMP	UniProtKB
P40379	GO:0000978	enables	EXP	UniProtKB
O75462	GO:0097696	involved_in	IDA	UniProtKB
Q14410	GO:0005739	located_in	HTP	UniProtKB
O69730	GO:0000160	involved_in	IDA	UniProtKB
Q91WP0	GO:0005515	enables	IPI	UniProtKB
Q9P2J9	GO:0005739	located_in	HTP	UniProtKB
Q920D3	GO:0016592	part_of	IDA	UniProtKB
Q96RR1	GO:0000262	is_active_in	IDA	UniProtKB
Q96RR1	GO:0005739	located_in	HTP	UniProtKB
Q672J9	GO:0042554	acts_upstream_of_or_within	IDA	UniProtKB
Q9NG98	GO:0042645	located_in	IDA	UniProtKB
Q91ZX6	GO:0005737	located_in	IDA	UniProtKB
Q9QUQ5	GO:0015279	enables	IMP	UniProtKB
P40543	GO:0005776	is_active_in	IDA	UniProtKB
P40543	GO:0005829	is_active_in	IDA	UniProtKB
P40543	GO:2001069	enables	IDA	UniProtKB
P40543	GO:0030437	involved_in	IMP	UniProtKB
P40543	GO:0006995	involved_in	IMP	UniProtKB
P40543	GO:0061723	involved_in	IMP	UniProtKB
P40543	GO:0160183	enables	IDA	UniProtKB
P40381	GO:0031509	involved_in	IMP	UniProtKB
Q9UBQ7	GO:0005739	located_in	HTP	UniProtKB
G3X982	GO:0005829	located_in	IDA	UniProtKB
Q99MB1	GO:0044389	enables	IPI	UniProtKB
P30597	GO:0030476	involved_in	IMP	UniProtKB
P30597	GO:0006031	involved_in	IMP	UniProtKB
P37299	GO:0045275	part_of	IDA	UniProtKB
Q09856	GO:0000398	involved_in	EXP	UniProtKB
P00163	GO:0045275	part_of	IDA	UniProtKB
Q9JJZ2	GO:0005200	enables	TAS	UniProtKB
Q9JJZ2	GO:0005874	located_in	TAS	UniProtKB
Q9JJZ2	GO:0000226	acts_upstream_of_or_within	TAS	UniProtKB
O75417	GO:0042645	is_active_in	IDA	UniProtKB
O75417	GO:0005634	is_active_in	IDA	UniProtKB
Q99P72	GO:0043025	located_in	IDA	UniProtKB
Q9UQW6	GO:0045337	involved_in	IC	UniProtKB
Q9ERM2	GO:0005615	located_in	IDA	UniProtKB
P10648	GO:0005739	located_in	IDA	UniProtKB
P10648	GO:0005829	located_in	IDA	UniProtKB
P24311	GO:0005739	located_in	HTP	UniProtKB
A8K5M9	GO:0005739	located_in	HTP	UniProtKB
Q9GZQ6	GO:0008188	enables	IDA	UniProtKB
Q9GZQ6	GO:0007218	involved_in	IDA	UniProtKB
P9WQF9	GO:0141148	enables	IDA	UniProtKB
Q9P0S9	GO:0005739	located_in	HTP	UniProtKB
Q96LT7	GO:0005096	enables	IMP	UniProtKB
Q9BSK2	GO:0005739	located_in	HTP	UniProtKB
O42649	GO:0031619	involved_in	IMP	UniProtKB
Q9LFH0	GO:0140964	involved_in	IMP	UniProtKB
Q01649	GO:0051256	involved_in	IMP	UniProtKB
O60119	GO:0140506	enables	IPI	UniProtKB
P29747	GO:0042645	is_active_in	IDA	UniProtKB
P29747	GO:1903108	involved_in	IDA	UniProtKB
Q8WUR7	GO:0005739	located_in	HTP	UniProtKB
B3DFW5	GO:0098803	part_of	IMP	UniProtKB
P60766	GO:0051022	enables	IDA	UniProtKB
Q9Y7L2	GO:1990276	enables	EXP	UniProtKB
Q9NSG2	GO:0005654	located_in	TAS	UniProtKB
Q8R104	GO:0032041	enables	IDA	UniProtKB
P40568	GO:0000940	part_of	IDA	UniProtKB
Q10007	GO:0160094	involved_in	IMP	UniProtKB
O43306	GO:0007191	involved_in	IDA	UniProtKB
Q05547	GO:0030514	involved_in	IGI	UniProtKB
Q91WP0	GO:0001867	acts_upstream_of_or_within	IDA	UniProtKB
P9WI81	GO:0006355	involved_in	IDA	UniProtKB
P06612	GO:0140226	enables	IDA	UniProtKB
P47757	GO:0061827	located_in	IDA	UniProtKB
P0A8W0	GO:0031334	involved_in	EXP	UniProtKB
O74383	GO:0043461	involved_in	TAS	UniProtKB
Q9H2X8	GO:0005739	located_in	HTP	UniProtKB
P35225	GO:0035772	involved_in	IDA	UniProtKB
P35225	GO:0045944	involved_in	IGI	UniProtKB
Q9P6I4	GO:0000920	involved_in	IGI	UniProtKB
Q96SZ5	GO:0005739	located_in	HTP	UniProtKB
Q94514	GO:0005743	located_in	IDA	UniProtKB
Q94514	GO:0045277	part_of	IDA	UniProtKB
Q86WU2	GO:0005739	located_in	HTP	UniProtKB
Q80U30	GO:0031648	involved_in	IMP	UniProtKB
Q80U30	GO:0032434	involved_in	IPI	UniProtKB
P56726	GO:1902140	acts_upstream_of_or_within	IDA	UniProtKB
Q16134	GO:0005739	located_in	HTP	UniProtKB
P63058	GO:0010831	acts_upstream_of_or_within	IDA	UniProtKB
P63058	GO:0005737	located_in	IDA	UniProtKB
Q06683	GO:1905082	acts_upstream_of_or_within	IMP	UniProtKB
Q60636	GO:0045579	acts_upstream_of_or_within	IDA	UniProtKB
Q60636	GO:0043565	enables	IDA	UniProtKB
P79010	GO:0045277	part_of	IDA	UniProtKB
P14927	GO:0098803	located_in	TAS	UniProtKB
P14927	GO:0005739	located_in	HTP	UniProtKB
P52480	GO:0001917	located_in	IDA	UniProtKB
A2AN08	GO:0030163	acts_upstream_of_or_within	IMP	UniProtKB
A2AN08	GO:0050821	acts_upstream_of_or_within	IMP	UniProtKB
Q3MIX3	GO:0005739	located_in	HTP	UniProtKB
O13282	GO:0006367	involved_in	EXP	UniProtKB
P01582	GO:0005737	located_in	IDA	UniProtKB
P01582	GO:0006954	acts_upstream_of_or_within	IDA	UniProtKB
P01582	GO:2000391	acts_upstream_of_or_within	IDA	UniProtKB
P01582	GO:0032743	acts_upstream_of_or_within	IDA	UniProtKB
P01582	GO:0032755	acts_upstream_of_or_within	IDA	UniProtKB
P01582	GO:0070498	acts_upstream_of_or_within	IDA	UniProtKB
P01582	GO:0071639	acts_upstream_of_or_within	IDA	UniProtKB
P01582	GO:0005149	enables	IPI	UniProtKB
P87294	GO:0045899	involved_in	EXP	UniProtKB
Q5SXI5	GO:0000122	acts_upstream_of_or_within	IDA	UniProtKB
P10588	GO:0005739	located_in	HTP	UniProtKB
Q969M1	GO:0005739	located_in	HTP	UniProtKB
O95178	GO:0005739	located_in	HTP	UniProtKB
Q60739	GO:0043525	acts_upstream_of_or_within	IDA	UniProtKB
Q60739	GO:0045944	acts_upstream_of_or_within	IDA	UniProtKB
Q60739	GO:0051219	enables	IPI	UniProtKB
Q9CYA6	GO:0005654	located_in	TAS	UniProtKB
P0AC47	GO:0045283	part_of	IDA	UniProtKB
P42657	GO:0031508	involved_in	IGI	UniProtKB
P42657	GO:0031509	involved_in	IMP	UniProtKB
Q8K0B2	GO:0051898	acts_upstream_of_or_within	IMP	UniProtKB
Q8K0B2	GO:0046325	acts_upstream_of_or_within	IMP	UniProtKB
Q8K0B2	GO:0046627	acts_upstream_of_or_within	IMP	UniProtKB
Q9HC38	GO:0005739	located_in	HTP	UniProtKB
P0DPI2	GO:0005739	located_in	HTP	UniProtKB
O00499	GO:0008289	enables	EXP	UniProtKB
O14235	GO:0043161	involved_in	IC	UniProtKB
Q9VG74	GO:0046380	involved_in	IDA	UniProtKB
Q9XVD5	GO:0160094	involved_in	IGI	UniProtKB
P40848	GO:0180037	involved_in	EXP	UniProtKB
P36969	GO:0005739	located_in	HTP	UniProtKB
Q86Y39	GO:0005739	located_in	HTP	UniProtKB
P21570	GO:0005615	located_in	IDA	UniProtKB
P21570	GO:0005634	is_active_in	IDA	UniProtKB
P21570	GO:0043066	involved_in	IDA	UniProtKB
P21570	GO:0009303	involved_in	IDA	UniProtKB
P21570	GO:0009303	involved_in	IMP	UniProtKB
P21570	GO:2000773	involved_in	IDA	UniProtKB
P21570	GO:0071470	involved_in	IDA	UniProtKB
P21570	GO:0032055	involved_in	IMP	UniProtKB
P21570	GO:0071425	involved_in	IMP	UniProtKB
P19838	GO:0050728	involved_in	IDA	UniProtKB
O13722	GO:0006367	involved_in	EXP	UniProtKB
O13722	GO:0000979	contributes_to	EXP	UniProtKB
O13722	GO:0016251	enables	EXP	UniProtKB
Q96ER9	GO:0005739	located_in	HTP	UniProtKB
P41971	GO:0045892	acts_upstream_of_or_within	IDA	UniProtKB
P41971	GO:0043565	enables	IDA	UniProtKB
O94477	GO:0097576	involved_in	IMP	UniProtKB
Q5VWZ2	GO:0005739	located_in	HTP	UniProtKB
G3X9G7	GO:0005654	located_in	TAS	UniProtKB
P51682	GO:0006915	acts_upstream_of_or_within	IMP	UniProtKB
Q9JM62	GO:0005515	enables	IPI	UniProtKB
Q9BSK4	GO:0005737	is_active_in	IDA	UniProtKB
Q9BSK4	GO:0060090	enables	IDA	UniProtKB
Q06124	GO:0005739	located_in	HTP	UniProtKB
Q9UT24	GO:0000398	involved_in	EXP	UniProtKB
Q9XZL8	GO:0005829	located_in	IDA	UniProtKB
Q9XZL8	GO:0141109	enables	IMP	UniProtKB
Q9XZL8	GO:0035794	involved_in	IMP	UniProtKB
P79739	GO:0048384	acts_upstream_of_or_within	IMP	UniProtKB
P33895	GO:0000940	part_of	IDA	UniProtKB
P31016	GO:0098989	involved_in	IDA	UniProtKB
Q9UBD9	GO:0097696	involved_in	IDA	UniProtKB
