protein_id	go_term	qualifier	evidence_code	source_db
Q9Y4B4	GO:0062176	involved_in	IDA	UniProtKB
Q9Y4B4	GO:0006368	involved_in	IMP	UniProtKB
Q3E7Z8	GO:0005829	is_active_in	IDA	UniProtKB
Q9JKF7	GO:0007005	acts_upstream_of_or_within	TAS	UniProtKB
B8JLV7	GO:0010506	acts_upstream_of_or_within	IMP	UniProtKB
B8JLV7	GO:1905671	acts_upstream_of_or_within	IMP	UniProtKB
P10637	GO:0004857	enables	IDA	UniProtKB
Q9UM21	GO:0009101	involved_in	IDA	UniProtKB
Q39021	GO:0007165	acts_upstream_of_or_within	IC	UniProtKB
P04186	GO:0008283	acts_upstream_of_or_within	TAS	UniProtKB
Q61458	GO:0005634	located_in	IDA	UniProtKB
P19490	GO:0099604	enables	IDA	UniProtKB
P19490	GO:1905430	involved_in	IEP	UniProtKB
O00468	GO:0002062	involved_in	IDA	UniProtKB
O00468	GO:0007166	involved_in	IMP	UniProtKB
O00468	GO:0048018	enables	IMP	UniProtKB
Q9SIM9	GO:0006511	acts_upstream_of_or_within	TAS	UniProtKB
Q9SIM9	GO:1900057	involved_in	IMP	UniProtKB
Q9SIM9	GO:0000151	part_of	IPI	UniProtKB
P87014	GO:0031139	involved_in	IMP	UniProtKB
Q9Y5A7	GO:0010498	acts_upstream_of_or_within	IDA	UniProtKB
P43005	GO:0043025	located_in	IDA	UniProtKB
P43005	GO:0043679	located_in	IDA	UniProtKB
P43005	GO:0045177	located_in	IDA	UniProtKB
P43005	GO:0045202	located_in	IDA	UniProtKB
P43005	GO:0055037	located_in	IDA	UniProtKB
P32487	GO:0005886	located_in	IDA	UniProtKB
P32487	GO:0089718	acts_upstream_of_or_within	IGI	UniProtKB
P42738	GO:0009536	located_in	TAS	UniProtKB
Q9SRR1	GO:0006511	acts_upstream_of_or_within	TAS	UniProtKB
Q06338	GO:0030674	enables	IDA	UniProtKB
P40575	GO:0005829	is_active_in	IDA	UniProtKB
Q96M32	GO:0097228	located_in	IDA	UniProtKB
Q9Z1W9	GO:0004672	enables	IDA	UniProtKB
P15655	GO:0045597	acts_upstream_of_or_within	IDA	UniProtKB
O74842	GO:0010526	involved_in	IMP	UniProtKB
O74842	GO:0006357	involved_in	IMP	UniProtKB
O74842	GO:0140750	enables	IMP	UniProtKB
P0CD97	GO:0005829	is_active_in	IDA	UniProtKB
P0A940	GO:0051087	enables	IPI	UniProtKB
O15218	GO:0005768	located_in	IDA	UniProtKB
O15218	GO:0005886	located_in	IDA	UniProtKB
O15218	GO:0019957	enables	IDA	UniProtKB
O15218	GO:0019958	enables	IDA	UniProtKB
P24388	GO:0005737	located_in	IDA	UniProtKB
P24388	GO:1903076	involved_in	IDA	UniProtKB
P24388	GO:0071965	involved_in	IDA	UniProtKB
P24388	GO:0001659	involved_in	IMP	UniProtKB
P24388	GO:0002125	involved_in	IMP	UniProtKB
P24388	GO:0042711	involved_in	IMP	UniProtKB
P24388	GO:0007613	involved_in	IMP	UniProtKB
Q0WVV6	GO:0005516	enables	TAS	UniProtKB
Q5AI86	GO:0071466	involved_in	IMP	UniProtKB
P49597	GO:0005509	enables	TAS	UniProtKB
P49597	GO:0008287	part_of	TAS	UniProtKB
F4J8G2	GO:0007165	acts_upstream_of_or_within	IC	UniProtKB
Q557G4	GO:0007618	acts_upstream_of_or_within	IEP	UniProtKB
Q9R0Q7	GO:0008283	acts_upstream_of_or_within	IMP	UniProtKB
Q9CZ82	GO:0016592	part_of	IDA	UniProtKB
P05556	GO:0004895	enables	IDA	UniProtKB
P05556	GO:0008305	part_of	IC	UniProtKB
P29375	GO:0045815	involved_in	IMP	UniProtKB
Q61337	GO:0008283	acts_upstream_of_or_within	IDA	UniProtKB
Q9SKJ5	GO:0030244	acts_upstream_of_or_within	TAS	UniProtKB
Q9SKJ5	GO:0009832	acts_upstream_of_or_within	TAS	UniProtKB
P49419	GO:0004043	enables	IMP	UniProtKB
P49419	GO:0004043	enables	IDA	UniProtKB
P49419	GO:0006554	involved_in	IMP	UniProtKB
P49419	GO:0019477	involved_in	IMP	UniProtKB
Q9M667	GO:0006952	acts_upstream_of_or_within	TAS	UniProtKB
O70230	GO:0000785	is_active_in	IDA	UniProtKB
O70230	GO:0005634	is_active_in	IDA	UniProtKB
O70230	GO:0001046	enables	IDA	UniProtKB
O70230	GO:0006357	involved_in	IDA	UniProtKB
O70230	GO:0140537	enables	IDA	UniProtKB
Q9NRD8	GO:0016324	located_in	IDA	UniProtKB
P35700	GO:0008283	acts_upstream_of_or_within	IMP	UniProtKB
P32068	GO:0009617	acts_upstream_of_or_within	IEP	UniProtKB
Q91V12	GO:0044297	located_in	IDA	UniProtKB
Q32NC0	GO:0005634	located_in	IDA	UniProtKB
Q32NC0	GO:0000172	part_of	IDA	UniProtKB
Q32NC0	GO:0006396	involved_in	IDA	UniProtKB
Q8W575	GO:0009640	acts_upstream_of_or_within	TAS	UniProtKB
Q8W575	GO:0008180	part_of	TAS	UniProtKB
Q9ULC3	GO:0003925	enables	IMP	UniProtKB
Q15404	GO:0007160	involved_in	IMP	UniProtKB
O75355	GO:0009191	involved_in	IDA	UniProtKB
O75355	GO:0009203	involved_in	IDA	UniProtKB
O75355	GO:0004050	enables	IDA	UniProtKB
P37238	GO:0008285	acts_upstream_of_or_within	IMP	UniProtKB
O88819	GO:0006491	involved_in	IDA	UniProtKB
P70698	GO:0032480	involved_in	IDA	UniProtKB
P70698	GO:0160260	enables	IDA	UniProtKB
Q99714	GO:0160241	enables	IDA	UniProtKB
Q9CPR5	GO:0007005	acts_upstream_of_or_within	TAS	UniProtKB
Q9LUM4	GO:0005634	located_in	IC	UniProtKB
Q9LUM4	GO:0003700	enables	TAS	UniProtKB
P31041	GO:0046641	acts_upstream_of_or_within	IDA	UniProtKB
P31041	GO:0046641	acts_upstream_of_or_within	IMP	UniProtKB
Q1JPZ3	GO:0048920	acts_upstream_of_or_within	IMP	UniProtKB
Q23272	GO:0001228	enables	IDA	UniProtKB
P07864	GO:0097225	located_in	IDA	UniProtKB
P07864	GO:0097228	located_in	IDA	UniProtKB
P07864	GO:0097229	located_in	IDA	UniProtKB
Q5Q0U0	GO:0042880	enables	IDA	UniProtKB
A0MES8	GO:0003700	enables	TAS	UniProtKB
A0MES8	GO:0006355	acts_upstream_of_or_within	TAS	UniProtKB
P62071	GO:0030335	acts_upstream_of_or_within	IGI	UniProtKB
O24412	GO:0006511	acts_upstream_of_or_within	TAS	UniProtKB
Q91WP0	GO:0005515	enables	IPI	UniProtKB
O89053	GO:0016477	acts_upstream_of_or_within	IMP	UniProtKB
O89053	GO:0030335	acts_upstream_of_or_within	IMP	UniProtKB
P06684	GO:0001780	acts_upstream_of_or_within	IGI	UniProtKB
P06684	GO:0001822	acts_upstream_of_or_within	IGI	UniProtKB
P06684	GO:0032835	acts_upstream_of_or_within	IGI	UniProtKB
P06684	GO:0090594	acts_upstream_of_or_within	IGI	UniProtKB
O94309	GO:0031680	part_of	IDA	UniProtKB
O94309	GO:0005829	is_active_in	IPI	UniProtKB
O23708	GO:0005839	part_of	TAS	UniProtKB
O23708	GO:0006511	acts_upstream_of_or_within	TAS	UniProtKB
Q9S725	GO:0009411	acts_upstream_of_or_within	IEP	UniProtKB
Q9S725	GO:0009611	acts_upstream_of_or_within	IEP	UniProtKB
Q9S725	GO:0009620	acts_upstream_of_or_within	IEP	UniProtKB
Q9EQK7	GO:0008284	acts_upstream_of_or_within	IMP	UniProtKB
Q91VR8	GO:0008284	acts_upstream_of_or_within	IMP	UniProtKB
Q38851	GO:0003677	enables	TAS	UniProtKB
Q9LS80	GO:0007165	acts_upstream_of_or_within	IC	UniProtKB
P24311	GO:0045277	part_of	IPI	UniProtKB
Q8BIW9	GO:0048468	acts_upstream_of_or_within	IMP	UniProtKB
Q9BSF0	GO:0005886	located_in	IDA	UniProtKB
O46227	GO:0007320	involved_in	HEP	UniProtKB
O46227	GO:0007618	involved_in	HEP	UniProtKB
Q08215	GO:0140318	contributes_to	IDA	UniProtKB
Q5AJU7	GO:0071466	involved_in	IMP	UniProtKB
Q96JS3	GO:0005634	located_in	IDA	UniProtKB
Q96JS3	GO:0003677	enables	IDA	UniProtKB
Q96JS3	GO:0022008	involved_in	IMP	UniProtKB
Q86VQ0	GO:0097225	located_in	IDA	UniProtKB
Q86VQ0	GO:0005814	located_in	IDA	UniProtKB
Q8TAE8	GO:0003735	enables	IDA	UniProtKB
Q8TAE8	GO:0005762	part_of	IDA	UniProtKB
Q8TAE8	GO:0032543	involved_in	IMP	UniProtKB
P77179	GO:0005515	enables	IPI	UniProtKB
Q99P72	GO:0043025	located_in	IDA	UniProtKB
Q94CH6	GO:0016746	enables	TAS	UniProtKB
Q94CH6	GO:0005576	located_in	IMP	UniProtKB
Q91WP0	GO:0001867	acts_upstream_of_or_within	IDA	UniProtKB
P15848	GO:0030207	involved_in	IDA	UniProtKB
O13750	GO:0005759	is_active_in	IC	UniProtKB
P64448	GO:0005515	enables	IDA	UniProtKB
Q10BH4	GO:0045492	involved_in	IDA	UniProtKB
Q9ERM2	GO:0005615	located_in	IDA	UniProtKB
P0A964	GO:0035556	involved_in	IDA	UniProtKB
P21447	GO:0007512	acts_upstream_of_or_within	IGI	UniProtKB
P21447	GO:0035640	acts_upstream_of_or_within	IMP	UniProtKB
P21447	GO:0022008	acts_upstream_of_or_within	IMP	UniProtKB
P21447	GO:0097719	acts_upstream_of_or_within	IMP	UniProtKB
O15305	GO:0009101	involved_in	TAS	UniProtKB
X1WGX5	GO:0008354	acts_upstream_of_or_within	IMP	UniProtKB
O80337	GO:0045893	acts_upstream_of_or_within	IDA	UniProtKB
O80337	GO:0006355	acts_upstream_of_or_within	IDA	UniProtKB
O80337	GO:0003677	enables	TAS	UniProtKB
O80337	GO:0003700	enables	TAS	UniProtKB
P47087	GO:0005777	located_in	IDA	UniProtKB
P47087	GO:0005829	is_active_in	IDA	UniProtKB
P47087	GO:0016558	involved_in	IGI	UniProtKB
P47087	GO:0016558	involved_in	IMP	UniProtKB
P47087	GO:0030674	enables	IPI	UniProtKB
Q9LTB8	GO:0005509	enables	IDA	UniProtKB
P70460	GO:0005886	is_active_in	IDA	UniProtKB
P70460	GO:0042802	enables	IDA	UniProtKB
P70460	GO:0030041	acts_upstream_of_or_within	IDA	UniProtKB
P70460	GO:0046847	acts_upstream_of_or_within	IPI	UniProtKB
Q12882	GO:0042178	involved_in	IDA	UniProtKB
Q12882	GO:0046045	involved_in	IDA	UniProtKB
Q12882	GO:0046050	involved_in	IDA	UniProtKB
E7EXX2	GO:0043009	acts_upstream_of_or_within	IMP	UniProtKB
E7EXX2	GO:0010960	acts_upstream_of_or_within	IMP	UniProtKB
E7EXX2	GO:0048793	acts_upstream_of_or_within	IMP	UniProtKB
Q9BT30	GO:0035513	involved_in	IDA	UniProtKB
Q9BT30	GO:0035515	enables	IDA	UniProtKB
Q9BT30	GO:1990984	enables	IDA	UniProtKB
Q86XQ3	GO:0097225	located_in	IDA	UniProtKB
Q86XQ3	GO:0097228	located_in	IDA	UniProtKB
Q9ZSK5	GO:0009101	involved_in	IDA	UniProtKB
Q8MRC9	GO:0016266	involved_in	IDA	UniProtKB
B2RS91	GO:0008283	acts_upstream_of_or_within	IMP	UniProtKB
B7YZV4	GO:0007320	involved_in	HEP	UniProtKB
Q8RXA5	GO:0009101	involved_in	IDA	UniProtKB
Q96CN5	GO:0097225	located_in	IDA	UniProtKB
Q96CN5	GO:0097228	located_in	IDA	UniProtKB
Q8NHY2	GO:0005737	is_active_in	IC	UniProtKB
Q8NHY2	GO:0045717	involved_in	IMP	UniProtKB
Q8NHY2	GO:0006511	involved_in	IMP	UniProtKB
Q05733	GO:0098850	is_active_in	IMP	UniProtKB
Q05733	GO:0001694	involved_in	IMP	UniProtKB
Q60636	GO:0043565	enables	IDA	UniProtKB
Q60636	GO:0045579	acts_upstream_of_or_within	IDA	UniProtKB
P14927	GO:0045275	part_of	IPI	UniProtKB
P18089	GO:0007193	involved_in	IMP	UniProtKB
P18089	GO:0071881	involved_in	IMP	UniProtKB
P70248	GO:0030335	acts_upstream_of_or_within	IMP	UniProtKB
P52480	GO:0001917	located_in	IDA	UniProtKB
Q8BLX4	GO:0036085	involved_in	IMP	UniProtKB
Q8BLX4	GO:0009247	acts_upstream_of_or_within_negative_effect	IMP	UniProtKB
Q8C1D8	GO:0010467	acts_upstream_of_or_within	IMP	UniProtKB
P14618	GO:0005654	located_in	TAS	UniProtKB
Q92183	GO:0009101	involved_in	IDA	UniProtKB
Q8NHR7	GO:0031965	is_active_in	IDA	UniProtKB
Q8NHR7	GO:0005635	located_in	IDA	UniProtKB
Q9JKE2	GO:0016477	acts_upstream_of_or_within	IGI	UniProtKB
P19957	GO:0070268	involved_in	IDA	UniProtKB
P07713	GO:0007472	involved_in	IMP	UniProtKB
Q9JM62	GO:0005515	enables	IPI	UniProtKB
Q9P6P9	GO:0005759	is_active_in	IC	UniProtKB
Q9P6P9	GO:0006086	involved_in	IC	UniProtKB
Q96EH3	GO:1902775	involved_in	IDA	UniProtKB
Q96EH3	GO:0005759	located_in	TAS	UniProtKB
F1RDM5	GO:0002062	acts_upstream_of_or_within	IMP	UniProtKB
F1RDM5	GO:0014032	acts_upstream_of_or_within	IMP	UniProtKB
Q60739	GO:0043525	acts_upstream_of_or_within	IDA	UniProtKB
Q60739	GO:0045944	acts_upstream_of_or_within	IDA	UniProtKB
Q60739	GO:0051219	enables	IPI	UniProtKB
P09066	GO:0010467	acts_upstream_of_or_within	IMP	UniProtKB
Q9FH27	GO:0000038	acts_upstream_of_or_within	IDA	UniProtKB
Q9FH27	GO:0160062	acts_upstream_of_or_within	IDA	UniProtKB
Q9Y6A1	GO:0004169	enables	TAS	UniProtKB
Q5ACZ2	GO:0071466	involved_in	IMP	UniProtKB
Q9FGC7	GO:0006970	acts_upstream_of_or_within	IMP	UniProtKB
P57720	GO:0009073	acts_upstream_of_or_within	TAS	UniProtKB
P22953	GO:0006457	acts_upstream_of_or_within	TAS	UniProtKB
Q59ZW4	GO:0071466	involved_in	IMP	UniProtKB
P35401	GO:0046688	acts_upstream_of_or_within	HDA	UniProtKB
Q5AGV4	GO:0071466	involved_in	IMP	UniProtKB
Q9XFH4	GO:0140658	enables	IDA	UniProtKB
Q4V5R4	GO:0007320	involved_in	HEP	UniProtKB
P02831	GO:0008284	acts_upstream_of_or_within	IMP	UniProtKB
Q5A1D3	GO:0042545	involved_in	IMP	UniProtKB
Q5A1D3	GO:0052067	involved_in	IMP	UniProtKB
Q5A1D3	GO:0071466	involved_in	IMP	UniProtKB
P22303	GO:0031594	is_active_in	IDA	UniProtKB
P22303	GO:0001507	involved_in	IC	UniProtKB
P09958	GO:0004866	enables	IDA	UniProtKB
P09958	GO:0042632	acts_upstream_of	IDA	UniProtKB
P48059	GO:0007160	involved_in	IMP	UniProtKB
P41088	GO:0045430	enables	IMP	UniProtKB
Q5XJ85	GO:0031666	acts_upstream_of_or_within	IMP	UniProtKB
Q9UKM7	GO:0005789	located_in	IDA	UniProtKB
Q9UKM7	GO:0006491	involved_in	IMP	UniProtKB
Q8CIY2	GO:0050665	involved_in	IMP	UniProtKB
Q9Y5U8	GO:0097228	located_in	IDA	UniProtKB
P78595	GO:0071466	involved_in	IEP	UniProtKB
P78595	GO:0071466	involved_in	IMP	UniProtKB
Q9VP95	GO:0007320	involved_in	HEP	UniProtKB
Q07108	GO:0050728	involved_in	IDA	UniProtKB
Q99P74	GO:0003925	enables	IMP	UniProtKB
O60513	GO:0003831	enables	IDA	UniProtKB
O75127	GO:0005759	is_active_in	IDA	UniProtKB
Q5AI97	GO:0071466	involved_in	IMP	UniProtKB
Q8CGN5	GO:0030674	enables	IDA	UniProtKB
Q8CGN5	GO:0010897	involved_in	IDA	UniProtKB
Q8CGN5	GO:0140311	enables	IDA	UniProtKB
Q8LDC8	GO:0006355	acts_upstream_of_or_within	TAS	UniProtKB
P47757	GO:0061827	located_in	IDA	UniProtKB
Q7Z6M4	GO:1902775	involved_in	IDA	UniProtKB
Q7Z6M4	GO:0140517	enables	IDA	UniProtKB
Q7Z6M4	GO:0140691	enables	IDA	UniProtKB
Q9C5D7	GO:0005829	located_in	TAS	UniProtKB
F1R777	GO:0007219	acts_upstream_of_or_within	IMP	UniProtKB
O80458	GO:0043048	acts_upstream_of_or_within	IMP	UniProtKB
O80458	GO:0043048	acts_upstream_of_or_within	IGI	UniProtKB
Q06124	GO:0005925	is_active_in	IDA	UniProtKB
Q06124	GO:0050860	involved_in	IDA	UniProtKB
Q06124	GO:0050868	involved_in	IDA	UniProtKB
Q06124	GO:0033629	involved_in	IMP	UniProtKB
Q9SXB0	GO:0005484	enables	TAS	UniProtKB
Q9SXB0	GO:0061025	acts_upstream_of_or_within	TAS	UniProtKB
Q9SXB0	GO:0006886	acts_upstream_of_or_within	TAS	UniProtKB
O88507	GO:0043524	acts_upstream_of_or_within	IMP	UniProtKB
P36139	GO:0034389	involved_in	IDA	UniProtKB
P36139	GO:0044877	enables	IDA	UniProtKB
Q8LPI9	GO:0009507	located_in	IDA	UniProtKB
Q8LPI9	GO:0000162	acts_upstream_of_or_within	TAS	UniProtKB
P38738	GO:0052845	enables	IDA	UniProtKB
P38738	GO:0071543	involved_in	IMP	UniProtKB
P09055	GO:0048738	acts_upstream_of_or_within	IMP	UniProtKB
Q8IWT0	GO:0000968	involved_in	IDA	UniProtKB
Q8IWT0	GO:0044600	contributes_to	IDA	UniProtKB
Q8IWT0	GO:0044600	enables	IDA	UniProtKB
Q8IWT0	GO:1902494	part_of	IDA	UniProtKB
Q8IWT0	GO:0005634	is_active_in	IDA	UniProtKB
Q8IWT0	GO:0005737	is_active_in	IDA	UniProtKB
Q8IWT0	GO:0170057	contributes_to	IDA	UniProtKB
Q8IWT0	GO:0000394	involved_in	IMP	UniProtKB
Q9FJD0	GO:0005634	located_in	IDA	UniProtKB
Q9FJD0	GO:0005737	located_in	IDA	UniProtKB
Q9FJD0	GO:0033233	involved_in	IGI	UniProtKB
Q6R6I7	GO:0030154	acts_upstream_of_or_within	IMP	UniProtKB
O70174	GO:0001508	acts_upstream_of_or_within	IMP	UniProtKB
Q9UJV3	GO:0061630	enables	IDA	UniProtKB
Q9UJV3	GO:0070936	involved_in	IMP	UniProtKB
Q9ZPI6	GO:0009845	acts_upstream_of_or_within	IMP	UniProtKB
P52747	GO:0001046	enables	IDA	UniProtKB
Q8R431	GO:0045471	involved_in	IEP	UniProtKB
Q5SXI5	GO:0000122	acts_upstream_of_or_within	IDA	UniProtKB
Q93YT1	GO:0030007	acts_upstream_of_or_within	IMP	UniProtKB
Q93YT1	GO:0006874	acts_upstream_of_or_within	IMP	UniProtKB
Q93YT1	GO:0006883	acts_upstream_of_or_within	IMP	UniProtKB
O42825	GO:0071466	involved_in	IMP	UniProtKB
Q9SJE1	GO:0015995	acts_upstream_of_or_within	TAS	UniProtKB
Q2QX40	GO:0006355	involved_in	IMP	UniProtKB
Q96E22	GO:0043048	acts_upstream_of_or_within	IMP	UniProtKB
O43424	GO:0030545	contributes_to	IDA	UniProtKB
Q9XED8	GO:0006355	acts_upstream_of_or_within	TAS	UniProtKB
Q14722	GO:0071805	involved_in	IDA	UniProtKB
Q14722	GO:0071805	involved_in	IMP	UniProtKB
O49328	GO:0007165	acts_upstream_of_or_within	IC	UniProtKB
Q43349	GO:0006397	involved_in	IPI	UniProtKB
Q43349	GO:0048255	involved_in	IPI	UniProtKB
Q9C9W5	GO:0009853	acts_upstream_of_or_within	TAS	UniProtKB
P08494	GO:0031012	located_in	IDA	UniProtKB
Q9JJV9	GO:0006814	acts_upstream_of_or_within	IDA	UniProtKB
Q9JJV9	GO:0086002	acts_upstream_of_or_within	IMP	UniProtKB
Q9JJV9	GO:0086065	acts_upstream_of_or_within	IMP	UniProtKB
Q9JJV9	GO:0098719	acts_upstream_of_or_within	IMP	UniProtKB
O82481	GO:0005525	enables	TAS	UniProtKB
O81146	GO:0005839	part_of	TAS	UniProtKB
O81146	GO:0006511	acts_upstream_of_or_within	TAS	UniProtKB
Q8R104	GO:0032041	enables	IDA	UniProtKB
Q9BQ67	GO:0042254	involved_in	IDA	UniProtKB
Q9BQ67	GO:0042254	involved_in	IMP	UniProtKB
O13332	GO:0071466	involved_in	IMP	UniProtKB
Q9M0U6	GO:0006511	acts_upstream_of_or_within	TAS	UniProtKB
Q9LUT0	GO:0004674	enables	IDA	UniProtKB
Q9LUT0	GO:0035556	involved_in	IDA	UniProtKB
Q9LUT0	GO:0019900	enables	IPI	UniProtKB
Q13620	GO:0032991	part_of	IDA	UniProtKB
Q13620	GO:0160072	contributes_to	IDA	UniProtKB
O43306	GO:0003091	involved_in	TAS	UniProtKB
O43306	GO:0097700	involved_in	TAS	UniProtKB
O43306	GO:0071377	involved_in	TAS	UniProtKB
Q9BQG2	GO:1901847	involved_in	TAS	UniProtKB
P30285	GO:0042127	acts_upstream_of_or_within	IMP	UniProtKB
Q4FZG9	GO:0005739	is_active_in	IDA	UniProtKB
Q4FZG9	GO:0005739	located_in	IDA	UniProtKB
Q4FZG9	GO:1903427	involved_in	IDA	UniProtKB
Q4FZG9	GO:0001666	involved_in	IDA	UniProtKB
Q4FZG9	GO:1902957	involved_in	IDA	UniProtKB
Q9LV16	GO:0180062	involved_in	IDA	UniProtKB
P36969	GO:0110076	involved_in	IDA	UniProtKB
Q99442	GO:0061709	acts_upstream_of_or_within	IMP	UniProtKB
Q7XSA2	GO:0009753	involved_in	IEP	UniProtKB
Q9V3R1	GO:0007618	involved_in	IEP	UniProtKB
Q9V3R1	GO:0007618	involved_in	HEP	UniProtKB
Q9V3R1	GO:0007320	involved_in	HEP	UniProtKB
A2AJB1	GO:1905198	acts_upstream_of_or_within	IMP	UniProtKB
A2AJB1	GO:0120316	acts_upstream_of_or_within	IMP	UniProtKB
A2AJB1	GO:0007028	acts_upstream_of_or_within	IMP	UniProtKB
A2AJB1	GO:0007283	acts_upstream_of_or_within	IMP	UniProtKB
A2AJB1	GO:0007286	acts_upstream_of_or_within	IMP	UniProtKB
A2AJB1	GO:0007338	acts_upstream_of_or_within	IMP	UniProtKB
A2AJB1	GO:0098534	acts_upstream_of_or_within	IMP	UniProtKB
A2AJB1	GO:0000226	acts_upstream_of_or_within	IMP	UniProtKB
Q91V37	GO:0015078	contributes_to	IDA	UniProtKB
P32340	GO:0120555	enables	IDA	UniProtKB
Q9JLJ0	GO:0001817	acts_upstream_of_or_within	IMP	UniProtKB
P32069	GO:0000162	acts_upstream_of_or_within	TAS	UniProtKB
P56726	GO:2000036	acts_upstream_of_or_within	IMP	UniProtKB
P20782	GO:0015464	enables	IMP	UniProtKB
P20782	GO:0007271	involved_in	IMP	UniProtKB
Q8K0C4	GO:0005789	is_active_in	IDA	UniProtKB
Q8K0C4	GO:0036197	involved_in	IDA	UniProtKB
Q8K0C4	GO:0033489	involved_in	IMP	UniProtKB
Q8K0C4	GO:0033490	involved_in	IMP	UniProtKB
P42330	GO:0047045	enables	IDA	UniProtKB
P40645	GO:0042692	acts_upstream_of_or_within	IDA	UniProtKB
Q8K0B2	GO:0051898	acts_upstream_of_or_within	IMP	UniProtKB
Q8K0B2	GO:0046325	acts_upstream_of_or_within	IMP	UniProtKB
Q8K0B2	GO:0046627	acts_upstream_of_or_within	IMP	UniProtKB
P97863	GO:0008285	acts_upstream_of_or_within	IMP	UniProtKB
O34311	GO:0052621	enables	IDA	UniProtKB
P49675	GO:0120020	enables	EXP	UniProtKB
P49675	GO:0005741	is_active_in	EXP	UniProtKB
P49675	GO:0032367	involved_in	EXP	UniProtKB
P49675	GO:0006704	involved_in	EXP	UniProtKB
P19634	GO:0030214	involved_in	IDA	UniProtKB
P19634	GO:0005509	enables	EXP	UniProtKB
P03953	GO:0035886	acts_upstream_of_or_within	IGI	UniProtKB
P03953	GO:0060041	acts_upstream_of_or_within	IGI	UniProtKB
Q8NDF8	GO:0070566	enables	TAS	UniProtKB
Q8NDF8	GO:0006401	involved_in	TAS	UniProtKB
Q9SR70	GO:0009543	located_in	HDA	UniProtKB
Q7Z3B1	GO:0005770	located_in	IDA	UniProtKB
Q7Z3B1	GO:0042632	acts_upstream_of_or_within	IDA	UniProtKB
Q7Z3B1	GO:0044860	acts_upstream_of_or_within	IDA	UniProtKB
Q7Z3B1	GO:0009306	acts_upstream_of_or_within	IDA	UniProtKB
Q7Z3B1	GO:0031647	acts_upstream_of_or_within	IDA	UniProtKB
Q7Z3B1	GO:0044325	enables	IPI	UniProtKB
Q9ZPS0	GO:0006511	acts_upstream_of_or_within	TAS	UniProtKB
P47154	GO:0007323	involved_in	IDA	UniProtKB
P47154	GO:0007323	involved_in	IGI	UniProtKB
P47154	GO:0007323	involved_in	IMP	UniProtKB
Q56ZQ3	GO:0017119	part_of	IPI	UniProtKB
P41971	GO:0043565	enables	IDA	UniProtKB
P41971	GO:0045892	acts_upstream_of_or_within	IDA	UniProtKB
Q80Z64	GO:0045596	acts_upstream_of_or_within	IDA	UniProtKB
Q80Z64	GO:0030154	acts_upstream_of_or_within	IMP	UniProtKB
P01193	GO:0005981	acts_upstream_of_or_within	IMP	UniProtKB
Q09871	GO:0010494	is_active_in	IDA	UniProtKB
Q09871	GO:0034063	involved_in	EXP	UniProtKB
E7F590	GO:0016192	acts_upstream_of_or_within	IMP	UniProtKB
Q9LFP7	GO:0010078	acts_upstream_of_or_within	IMP	UniProtKB
Q9LFP7	GO:0010088	acts_upstream_of_or_within_negative_effect	IMP	UniProtKB
Q9LFP7	GO:0010492	acts_upstream_of_or_within	IMP	UniProtKB
Q9LFP7	GO:2000280	acts_upstream_of_or_within	IMP	UniProtKB
Q9LFP7	GO:1901653	involved_in	IMP	UniProtKB
Q9LFP7	GO:0007165	involved_in	IMP	UniProtKB
P63058	GO:0005737	is_active_in	IDA	UniProtKB
P63058	GO:0005737	located_in	IDA	UniProtKB
P63058	GO:0010831	acts_upstream_of_or_within	IDA	UniProtKB
P63058	GO:0140311	enables	IDA	UniProtKB
P00890	GO:0006099	involved_in	IMP	UniProtKB
Q9H8M2	GO:0000724	involved_in	IDA	UniProtKB
Q9H8M2	GO:0035861	is_active_in	IDA	UniProtKB
Q9H8M2	GO:0030674	enables	IDA	UniProtKB
Q04401	GO:0005759	located_in	IDA	UniProtKB
P35582	GO:0045666	acts_upstream_of_or_within	IGI	UniProtKB
P35582	GO:0045666	acts_upstream_of_or_within	IMP	UniProtKB
P35582	GO:0060638	acts_upstream_of_or_within	IGI	UniProtKB
P22083	GO:0009101	involved_in	TAS	UniProtKB
Q8BH69	GO:0045454	involved_in	IMP	UniProtKB
O00754	GO:0006516	involved_in	IDA	UniProtKB
O00754	GO:0006516	involved_in	IC	UniProtKB
Q38933	GO:0009507	located_in	TAS	UniProtKB
Q8K2Y3	GO:0005515	enables	IPI	UniProtKB
Q803Y4	GO:0032204	acts_upstream_of_or_within	IMP	UniProtKB
Q803Y4	GO:0061484	acts_upstream_of_or_within	IMP	UniProtKB
B1AUC7	GO:0021525	acts_upstream_of_or_within	IMP	UniProtKB
B1AUC7	GO:0007224	acts_upstream_of_or_within	IMP	UniProtKB
Q9D1K2	GO:0015078	contributes_to	IDA	UniProtKB
Q9LSF1	GO:0042542	involved_in	IEP	UniProtKB
Q39254	GO:0012505	located_in	TAS	UniProtKB
Q39254	GO:0030001	acts_upstream_of_or_within	TAS	UniProtKB
Q39254	GO:0030001	acts_upstream_of_or_within	IMP	UniProtKB
Q9SRV7	GO:0005484	enables	TAS	UniProtKB
Q9SRV7	GO:0061025	acts_upstream_of_or_within	TAS	UniProtKB
Q9SRV7	GO:0006886	acts_upstream_of_or_within	TAS	UniProtKB
P51154	GO:0003925	enables	IDA	UniProtKB
