protein_id	go_term	qualifier	evidence_code	source_db
O70511	GO:0098978	is_active_in	IDA	UniProtKB
O70511	GO:0098978	is_active_in	IMP	UniProtKB
O70511	GO:0099159	involved_in	IDA	UniProtKB
O70511	GO:0099159	involved_in	IMP	UniProtKB
Q8CF31	GO:0065003	involved_in	IDA	UniProtKB
Q21017	GO:0022414	involved_in	IMP	UniProtKB
P46675	GO:0046785	involved_in	IDA	UniProtKB
P46675	GO:0061863	enables	IDA	UniProtKB
P46675	GO:0007020	acts_upstream_of_or_within	IMP	UniProtKB
P60764	GO:0150052	involved_in	IDA	UniProtKB
P60764	GO:0150052	involved_in	IMP	UniProtKB
P60764	GO:0098794	is_active_in	IDA	UniProtKB
P60764	GO:0098794	is_active_in	IMP	UniProtKB
P60764	GO:0098978	is_active_in	IDA	UniProtKB
P60764	GO:0098978	is_active_in	IMP	UniProtKB
Q80X66	GO:0051897	involved_in	IDA	UniProtKB
Q61625	GO:0099072	involved_in	IDA	UniProtKB
Q61625	GO:0099072	involved_in	IMP	UniProtKB
P46962	GO:0016538	enables	IDA	UniProtKB
P0AE85	GO:0006950	acts_upstream_of_or_within	IDA	UniProtKB
P09547	GO:0034198	involved_in	IMP	UniProtKB
P05067	GO:0031583	acts_upstream_of_positive_effect	IDA	UniProtKB
P61981	GO:0140031	enables	IDA	UniProtKB
Q9R1Q8	GO:0045202	is_active_in	IDA	UniProtKB
Q9R1Q8	GO:0045202	is_active_in	EXP	UniProtKB
Q9R1Q8	GO:0045202	is_active_in	IMP	UniProtKB
Q8R191	GO:0010807	involved_in	IDA	UniProtKB
Q8R191	GO:0010807	involved_in	IMP	UniProtKB
P22892	GO:0098793	is_active_in	IDA	UniProtKB
Q9EQF4	GO:0086080	enables	IDA	UniProtKB
O75340	GO:0051592	involved_in	IDA	UniProtKB
O75340	GO:0048471	located_in	IDA	UniProtKB
O75340	GO:0046982	enables	IPI	UniProtKB
P34058	GO:0101031	is_active_in	IMP	UniProtKB
P34058	GO:0061077	involved_in	IMP	UniProtKB
P34058	GO:0044183	enables	IMP	UniProtKB
Q147X3	GO:0050821	involved_in	IDA	UniProtKB
Q04368	GO:0000747	involved_in	IMP	UniProtKB
Q8TGV0	GO:0005739	is_active_in	IDA	UniProtKB
Q8TGV0	GO:0005739	located_in	IDA	UniProtKB
Q8N8I0	GO:0005515	enables	IPI	UniProtKB
P38844	GO:0005621	located_in	IDA	UniProtKB
P53062	GO:0003682	enables	IDA	UniProtKB
P53062	GO:0006357	involved_in	IMP	UniProtKB
Q8NET8	GO:0005737	located_in	IDA	UniProtKB
Q8NET8	GO:0005764	located_in	IDA	UniProtKB
Q8NET8	GO:0005515	enables	IPI	UniProtKB
P40489	GO:0042149	involved_in	IMP	UniProtKB
P40489	GO:0051321	involved_in	IMP	UniProtKB
P40489	GO:0071470	involved_in	IMP	UniProtKB
P40489	GO:0070314	involved_in	IMP	UniProtKB
P40489	GO:0034605	involved_in	IMP	UniProtKB
P40489	GO:0006995	involved_in	IMP	UniProtKB
P59823	GO:0099560	involved_in	IDA	UniProtKB
P59823	GO:0061003	involved_in	IMP	UniProtKB
Q5M8N0	GO:0150036	involved_in	IMP	UniProtKB
Q5M8N0	GO:0150036	involved_in	IDA	UniProtKB
Q5M8N0	GO:0150036	involved_in	EXP	UniProtKB
Q5M8N0	GO:0098793	is_active_in	IDA	UniProtKB
Q5M8N0	GO:0098978	is_active_in	IDA	UniProtKB
Q5M8N0	GO:0098982	is_active_in	IDA	UniProtKB
P40340	GO:0006261	involved_in	IDA	UniProtKB
P40340	GO:0006261	involved_in	IMP	UniProtKB
P40340	GO:0006337	involved_in	IDA	UniProtKB
P40340	GO:0006337	involved_in	IMP	UniProtKB
D3ZTV3	GO:0150052	involved_in	IDA	UniProtKB
D3ZTV3	GO:0150052	involved_in	IMP	UniProtKB
D3ZTV3	GO:0098978	is_active_in	IDA	UniProtKB
D3ZTV3	GO:0045211	is_active_in	IDA	UniProtKB
P22523	GO:0016887	enables	IDA	UniProtKB
Q8WVM0	GO:0031167	involved_in	IDA	UniProtKB
Q8WVM0	GO:1904047	enables	IDA	UniProtKB
Q9UQ84	GO:0110025	involved_in	IMP	UniProtKB
O70263	GO:0060074	involved_in	IDA	UniProtKB
O70263	GO:0060074	involved_in	IMP	UniProtKB
O70263	GO:0098686	is_active_in	IDA	UniProtKB
O70263	GO:0098686	is_active_in	IMP	UniProtKB
O70263	GO:0098794	is_active_in	IDA	UniProtKB
O70263	GO:0098794	is_active_in	IMP	UniProtKB
O70263	GO:0098794	is_active_in	IEP	UniProtKB
Q7Z1Z1	GO:0022414	involved_in	IMP	UniProtKB
P0AAC0	GO:0006950	acts_upstream_of_or_within	IEP	UniProtKB
Q8NBN3	GO:0050976	involved_in	IMP	UniProtKB
P21190	GO:0043934	involved_in	IMP	UniProtKB
F4J8G7	GO:0036396	part_of	IDA	UniProtKB
Q9ESI7	GO:0098793	is_active_in	IDA	UniProtKB
Q9ESI7	GO:0098978	is_active_in	IDA	UniProtKB
Q9ESI7	GO:0098982	is_active_in	IDA	UniProtKB
P14741	GO:0045948	involved_in	IMP	UniProtKB
P14741	GO:1900036	involved_in	IMP	UniProtKB
O14830	GO:0005515	enables	IPI	UniProtKB
O00506	GO:0090443	part_of	IDA	UniProtKB
P27601	GO:0150052	involved_in	IDA	UniProtKB
P27601	GO:0150052	involved_in	EXP	UniProtKB
P27601	GO:0150052	involved_in	IEP	UniProtKB
P27601	GO:0150052	involved_in	IMP	UniProtKB
P27601	GO:0098794	is_active_in	IDA	UniProtKB
P27601	GO:0098794	is_active_in	EXP	UniProtKB
P27601	GO:0098794	is_active_in	IEP	UniProtKB
P27601	GO:0098794	is_active_in	IMP	UniProtKB
Q12045	GO:0007020	acts_upstream_of_or_within	IMP	UniProtKB
P76149	GO:0008152	involved_in	IDA	UniProtKB
Q02959	GO:0000082	involved_in	IGI	UniProtKB
Q02959	GO:0000082	involved_in	IPI	UniProtKB
Q96BH1	GO:0160127	involved_in	IDA	UniProtKB
Q8BM13	GO:0099645	involved_in	IDA	UniProtKB
Q8BM13	GO:0099645	involved_in	IMP	UniProtKB
Q8BM13	GO:0099147	is_active_in	IDA	UniProtKB
Q8BM13	GO:0099147	is_active_in	IEP	UniProtKB
Q9ESU6	GO:0070577	enables	IDA	UniProtKB
Q62398	GO:0098804	located_in	IDA	UniProtKB
Q9WV69	GO:0051563	involved_in	IMP	UniProtKB
Q9WV69	GO:0071786	involved_in	IMP	UniProtKB
Q9WV69	GO:0045202	is_active_in	IDA	UniProtKB
Q9WV69	GO:0045202	is_active_in	EXP	UniProtKB
Q9WV69	GO:0045202	is_active_in	IMP	UniProtKB
P32246	GO:0002548	involved_in	IDA	UniProtKB
O44408	GO:0022414	involved_in	IMP	UniProtKB
P40026	GO:0042030	enables	IDA	UniProtKB
Q61200	GO:0050804	involved_in	IMP	UniProtKB
Q61200	GO:0050804	involved_in	IDA	UniProtKB
Q61200	GO:0043083	is_active_in	IMP	UniProtKB
Q61200	GO:0043083	is_active_in	IDA	UniProtKB
Q61200	GO:0098978	is_active_in	IMP	UniProtKB
Q61200	GO:0098978	is_active_in	IDA	UniProtKB
Q61200	GO:0098982	is_active_in	IMP	UniProtKB
Q61200	GO:0098982	is_active_in	IDA	UniProtKB
P0A887	GO:0008425	enables	IMP	UniProtKB
P37304	GO:0005934	located_in	IDA	UniProtKB
Q9EQX9	GO:0098794	is_active_in	IDA	UniProtKB
Q9EQX9	GO:0098794	is_active_in	IEP	UniProtKB
Q9EQX9	GO:0098978	is_active_in	IDA	UniProtKB
Q9EQX9	GO:0098978	is_active_in	IEP	UniProtKB
Q9EQX9	GO:0098978	is_active_in	IMP	UniProtKB
Q9EQX9	GO:0140252	involved_in	IDA	UniProtKB
Q9EQX9	GO:0140252	involved_in	IEP	UniProtKB
Q9EQX9	GO:0140252	involved_in	IMP	UniProtKB
P40068	GO:2000222	involved_in	IDA	UniProtKB
P40068	GO:2000222	involved_in	IMP	UniProtKB
P40068	GO:2000219	involved_in	IMP	UniProtKB
P40068	GO:1900735	involved_in	IMP	UniProtKB
P40068	GO:2000883	involved_in	IMP	UniProtKB
O93937	GO:0008152	involved_in	IDA	UniProtKB
P62258	GO:0051220	involved_in	IDA	UniProtKB
P62258	GO:0035332	involved_in	IDA	UniProtKB
P62258	GO:0019855	enables	IDA	UniProtKB
P16649	GO:2000879	involved_in	IMP	UniProtKB
P16649	GO:0042304	involved_in	IMP	UniProtKB
P16649	GO:0000278	involved_in	IMP	UniProtKB
Q8IX03	GO:0035329	involved_in	IDA	UniProtKB
Q8IX03	GO:0035591	enables	IDA	UniProtKB
Q16478	GO:0004970	contributes_to	IDA	UniProtKB
P17629	GO:0000347	located_in	IPI	UniProtKB
P53840	GO:0031297	acts_upstream_of_or_within	IMP	UniProtKB
P53179	GO:0071230	involved_in	IMP	UniProtKB
Q9NW15	GO:1902476	involved_in	IDA	UniProtKB
P38931	GO:0030332	enables	IDA	UniProtKB
Q9H6U8	GO:0098553	is_active_in	IC	UniProtKB
Q9H6U8	GO:0052918	enables	IGI	UniProtKB
Q9H6U8	GO:0052926	enables	IGI	UniProtKB
Q9H6U8	GO:0006487	involved_in	IMP	UniProtKB
Q61016	GO:0045202	is_active_in	EXP	UniProtKB
Q61016	GO:0045202	is_active_in	IDA	UniProtKB
P70336	GO:0014069	is_active_in	IDA	UniProtKB
P70336	GO:0031594	is_active_in	IDA	UniProtKB
P70336	GO:0048786	is_active_in	IDA	UniProtKB
P46020	GO:0045819	involved_in	IMP	UniProtKB
Q9Z2A5	GO:0006511	involved_in	IDA	UniProtKB
Q9WTT6	GO:0098794	is_active_in	IDA	UniProtKB
Q9WTT6	GO:0098794	is_active_in	IMP	UniProtKB
Q9WTT6	GO:0099523	is_active_in	IDA	UniProtKB
Q9WTT6	GO:0099523	is_active_in	IMP	UniProtKB
Q9WTT6	GO:0099524	is_active_in	IDA	UniProtKB
Q9WTT6	GO:0099524	is_active_in	IMP	UniProtKB
P47825	GO:0140297	enables	IPI	UniProtKB
P34230	GO:0015867	involved_in	IDA	UniProtKB
Q68FF6	GO:0098793	is_active_in	IDA	UniProtKB
Q8BG67	GO:0016082	involved_in	IDA	UniProtKB
Q8BG67	GO:0016082	involved_in	IMP	UniProtKB
Q8BG67	GO:0098978	is_active_in	IDA	UniProtKB
Q8BG67	GO:0098978	is_active_in	IMP	UniProtKB
P0CX51	GO:0006413	involved_in	IGI	UniProtKB
P04802	GO:1990825	enables	IDA	UniProtKB
P04762	GO:0005782	located_in	IDA	UniProtKB
Q9NZR1	GO:0005515	enables	IPI	UniProtKB
B1AZP2	GO:0090128	involved_in	IDA	UniProtKB
B1AZP2	GO:0090128	involved_in	IMP	UniProtKB
B1AZP2	GO:0099010	involved_in	IDA	UniProtKB
B1AZP2	GO:0099010	involved_in	IMP	UniProtKB
Q12328	GO:0005198	enables	IDA	UniProtKB
Q12328	GO:0005198	enables	IMP	UniProtKB
Q9Z2L0	GO:0022832	enables	IDA	UniProtKB
Q9Z2L0	GO:0036444	involved_in	IMP	UniProtKB
P27637	GO:0001100	involved_in	IMP	UniProtKB
Q12017	GO:0071444	involved_in	IMP	UniProtKB
P47936	GO:0099553	involved_in	EXP	UniProtKB
P47936	GO:0099553	involved_in	IDA	UniProtKB
Q12027	GO:0043254	acts_upstream_of_or_within	IDA	UniProtKB
Q3E828	GO:0001401	part_of	IDA	UniProtKB
Q3E828	GO:0070096	involved_in	IGI	UniProtKB
Q3E828	GO:0070096	involved_in	IMP	UniProtKB
Q3E828	GO:0005741	located_in	HDA	UniProtKB
P63177	GO:0006364	involved_in	IMP	UniProtKB
Q1HFZ0	GO:0008033	involved_in	IDA	UniProtKB
Q1HFZ0	GO:0006397	involved_in	IDA	UniProtKB
P13773	GO:0010856	enables	IMP	UniProtKB
P13773	GO:0030295	enables	IMP	UniProtKB
Q3U9G9	GO:0060816	involved_in	IMP	UniProtKB
Q9C793	GO:0036464	is_active_in	IDA	UniProtKB
Q9C793	GO:0035278	involved_in	IDA	UniProtKB
Q9JKC8	GO:0098837	is_active_in	IDA	UniProtKB
Q9JKC8	GO:0098884	involved_in	IDA	UniProtKB
Q9WVE9	GO:0098843	is_active_in	IDA	UniProtKB
Q9WVE9	GO:0098843	is_active_in	IMP	UniProtKB
P53104	GO:0006995	involved_in	IDA	UniProtKB
P53104	GO:0006995	involved_in	IMP	UniProtKB
P53104	GO:0051365	involved_in	IMP	UniProtKB
P53104	GO:0034497	acts_upstream_of_negative_effect	IMP	UniProtKB
O35433	GO:0005262	enables	IDA	UniProtKB
P19320	GO:0033631	involved_in	IGI	UniProtKB
P00371	GO:0005782	located_in	IDA	UniProtKB
P62494	GO:0098830	is_active_in	IDA	UniProtKB
P62494	GO:0098830	is_active_in	IMP	UniProtKB
P62494	GO:0098830	is_active_in	EXP	UniProtKB
P62494	GO:0099532	involved_in	IDA	UniProtKB
P62494	GO:0099532	involved_in	IMP	UniProtKB
P62494	GO:0099532	involved_in	EXP	UniProtKB
P62494	GO:0030672	is_active_in	IDA	UniProtKB
P62494	GO:0030672	is_active_in	EXP	UniProtKB
P34653	GO:0022414	involved_in	IMP	UniProtKB
Q9H4B6	GO:0035329	involved_in	IDA	UniProtKB
Q9H4B6	GO:0043539	enables	IDA	UniProtKB
P40019	GO:0005634	is_active_in	IDA	UniProtKB
P40019	GO:0005634	is_active_in	HDA	UniProtKB
P40019	GO:0042393	enables	IPI	UniProtKB
P40019	GO:0006338	involved_in	IPI	UniProtKB
P19492	GO:0022849	enables	IDA	UniProtKB
Q12116	GO:0045121	located_in	IDA	UniProtKB
Q02606	GO:0000082	involved_in	IGI	UniProtKB
Q02606	GO:0000082	involved_in	IMP	UniProtKB
A0A0R4IKJ1	GO:0006397	involved_in	IDA	UniProtKB
Q641Z6	GO:0048786	is_active_in	IDA	UniProtKB
Q641Z6	GO:0098978	is_active_in	IDA	UniProtKB
P09527	GO:0098830	is_active_in	IDA	UniProtKB
P09527	GO:0098830	is_active_in	IMP	UniProtKB
P09527	GO:0036466	involved_in	EXP	UniProtKB
P09527	GO:0036466	involved_in	IDA	UniProtKB
P62491	GO:0003925	enables	IDA	UniProtKB
P62491	GO:0003925	enables	IC	UniProtKB
P38954	GO:0016020	located_in	IDA	UniProtKB
P38954	GO:0010507	involved_in	IGI	UniProtKB
Q9UIV1	GO:0035279	involved_in	IDA	UniProtKB
Q9UIV1	GO:0000289	involved_in	IDA	UniProtKB
P22204	GO:1901901	involved_in	IMP	UniProtKB
P20138	GO:0038094	involved_in	IDA	UniProtKB
P20138	GO:0008160	enables	IMP	UniProtKB
O95833	GO:0019153	enables	IDA	UniProtKB
O95833	GO:0031012	located_in	IDA	UniProtKB
O95833	GO:1903672	involved_in	IDA	UniProtKB
P22470	GO:0005777	located_in	HDA	UniProtKB
Q9JKK8	GO:0098794	is_active_in	IDA	UniProtKB
Q9JKK8	GO:0098850	is_active_in	IDA	UniProtKB
Q9JKK8	GO:0098982	is_active_in	IDA	UniProtKB
Q5I7T1	GO:0098553	is_active_in	IC	UniProtKB
Q5I7T1	GO:0005789	is_active_in	IGI	UniProtKB
Q5I7T1	GO:0006487	involved_in	IGI	UniProtKB
Q5I7T1	GO:0006488	involved_in	IGI	UniProtKB
Q5I7T1	GO:0106073	enables	IGI	UniProtKB
Q5I7T1	GO:0005886	located_in	IDA	UniProtKB
P51946	GO:0000307	located_in	IDA	UniProtKB
P28743	GO:0015631	enables	IDA	UniProtKB
P28743	GO:0015631	enables	IMP	UniProtKB
P28743	GO:0046785	involved_in	IDA	UniProtKB
P28743	GO:0046785	involved_in	IMP	UniProtKB
P28743	GO:0061863	enables	IDA	UniProtKB
P28743	GO:0061863	enables	IMP	UniProtKB
O95260	GO:0006511	involved_in	IDA	UniProtKB
P16658	GO:0005777	located_in	HDA	UniProtKB
P35352	GO:0005096	enables	IDA	UniProtKB
P35352	GO:0010856	enables	IMP	UniProtKB
Q12301	GO:1904262	acts_upstream_of_or_within	IMP	UniProtKB
Q0PMG2	GO:0099054	acts_upstream_of_or_within	IDA	UniProtKB
Q0PMG2	GO:0009986	is_active_in	IDA	UniProtKB
Q0PMG2	GO:0030424	is_active_in	IDA	UniProtKB
Q0PMG2	GO:0030425	is_active_in	IDA	UniProtKB
Q0PMG2	GO:1904862	acts_upstream_of_or_within	IDA	UniProtKB
Q0PMG2	GO:1904862	acts_upstream_of_or_within	IMP	UniProtKB
Q0PMG2	GO:0005515	enables	IPI	UniProtKB
Q14576	GO:0005515	enables	IPI	UniProtKB
Q05791	GO:1905143	acts_upstream_of_or_within	IMP	UniProtKB
Q9UN88	GO:0022851	enables	IDA	UniProtKB
Q9UN88	GO:0004890	enables	IDA	UniProtKB
P42941	GO:0036424	enables	IMP	UniProtKB
P42941	GO:0006564	involved_in	IMP	UniProtKB
O55040	GO:0005929	is_active_in	IDA	UniProtKB
P18418	GO:0098794	is_active_in	IDA	UniProtKB
P18418	GO:0098978	is_active_in	IDA	UniProtKB
Q63118	GO:0008021	is_active_in	IDA	UniProtKB
P35816	GO:0045254	part_of	IDA	UniProtKB
O55242	GO:0098794	is_active_in	IDA	UniProtKB
P53859	GO:0000956	involved_in	IGI	UniProtKB
P53859	GO:0000956	involved_in	IMP	UniProtKB
P59114	GO:0016422	enables	IMP	UniProtKB
P22301	GO:0005125	enables	IDA	UniProtKB
P22301	GO:0140105	involved_in	IDA	UniProtKB
Q3E840	GO:0005829	is_active_in	IDA	UniProtKB
Q06328	GO:0034490	acts_upstream_of_or_within	IMP	UniProtKB
Q9EQG6	GO:0098794	is_active_in	IDA	UniProtKB
Q9EQG6	GO:0098978	is_active_in	IDA	UniProtKB
P38348	GO:0044183	enables	IDA	UniProtKB
O76922	GO:0140991	involved_in	IDA	UniProtKB
O76922	GO:0140991	involved_in	IMP	UniProtKB
O76922	GO:1904690	involved_in	EXP	UniProtKB
O76922	GO:0003729	enables	EXP	UniProtKB
O76922	GO:0141065	involved_in	IMP	UniProtKB
O76922	GO:0004521	enables	IMP	UniProtKB
P0C7L0	GO:0045202	is_active_in	IDA	UniProtKB
P0C7L0	GO:0045202	is_active_in	EXP	UniProtKB
P0C7L0	GO:0045202	is_active_in	IMP	UniProtKB
P14747	GO:0000747	involved_in	IMP	UniProtKB
Q8CCJ3	GO:0050868	involved_in	IMP	UniProtKB
O25029	GO:0005515	enables	IPI	UniProtKB
P53667	GO:0098794	is_active_in	IDA	UniProtKB
P53667	GO:0098794	is_active_in	IMP	UniProtKB
P53667	GO:0098978	is_active_in	IDA	UniProtKB
P53667	GO:0098978	is_active_in	IMP	UniProtKB
Q9NYA1	GO:0098793	is_active_in	IDA	UniProtKB
Q9NYA1	GO:0098793	is_active_in	IMP	UniProtKB
Q9R194	GO:1990512	located_in	IPI	UniProtKB
Q12207	GO:0097576	acts_upstream_of_or_within	IMP	UniProtKB
P62993	GO:0005091	enables	IDA	UniProtKB
P62993	GO:0042267	involved_in	IDA	UniProtKB
Q3UHZ5	GO:0005515	enables	IPI	UniProtKB
Q9MZL5	GO:1990454	located_in	IPI	UniProtKB
P40580	GO:0102306	enables	IDA	UniProtKB
P46995	GO:0003723	enables	IDA	UniProtKB
P46995	GO:0009302	involved_in	IMP	UniProtKB
P46995	GO:0006283	acts_upstream_of_or_within	IMP	UniProtKB
P97427	GO:0150052	involved_in	IDA	UniProtKB
P97427	GO:0150052	involved_in	IEP	UniProtKB
P97427	GO:0098793	is_active_in	IDA	UniProtKB
P97427	GO:0098793	is_active_in	IEP	UniProtKB
P97427	GO:0098794	is_active_in	IDA	UniProtKB
P97427	GO:0098794	is_active_in	IEP	UniProtKB
P12694	GO:0045252	part_of	IDA	UniProtKB
P12694	GO:0160157	part_of	IDA	UniProtKB
P0DP27	GO:0140238	involved_in	IMP	UniProtKB
P0DP27	GO:0140238	involved_in	IDA	UniProtKB
P0DP27	GO:0099523	is_active_in	IDA	UniProtKB
P0DP27	GO:0099523	is_active_in	IMP	UniProtKB
P0DP27	GO:0044305	is_active_in	IDA	UniProtKB
P0DP27	GO:0044305	is_active_in	IMP	UniProtKB
Q8BHD1	GO:0048872	acts_upstream_of_or_within	IMP	UniProtKB
Q8BHD1	GO:0120316	acts_upstream_of_or_within	IMP	UniProtKB
Q8BHD1	GO:0001675	acts_upstream_of_or_within	IMP	UniProtKB
Q8BHD1	GO:0007283	acts_upstream_of_or_within	IMP	UniProtKB
Q96DE5	GO:0070936	involved_in	IDA	UniProtKB
Q96DE5	GO:0070979	involved_in	IDA	UniProtKB
Q96DE5	GO:0031145	involved_in	IDA	UniProtKB
Q14BI2	GO:0045211	is_active_in	IDA	UniProtKB
P13217	GO:0141189	involved_in	TAS	UniProtKB
P13217	GO:0005096	enables	IMP	UniProtKB
P13217	GO:0030265	involved_in	IMP	UniProtKB
Q12206	GO:0051321	involved_in	IGI	UniProtKB
Q9NRL3	GO:0030674	enables	IDA	UniProtKB
Q9NRL3	GO:0035331	involved_in	IDA	UniProtKB
Q8R4F0	GO:0005253	enables	IDA	UniProtKB
Q8R4F0	GO:0005267	enables	IDA	UniProtKB
Q8R4F0	GO:0005272	enables	IDA	UniProtKB
P22981	GO:0022414	involved_in	IGI	UniProtKB
O48771	GO:0080188	involved_in	IMP	UniProtKB
Q06681	GO:0015918	acts_upstream_of_or_within	IMP	UniProtKB
Q9UJA5	GO:0006397	involved_in	IDA	UniProtKB
P30656	GO:0005777	located_in	IDA	UniProtKB
P43610	GO:0070987	acts_upstream_of_or_within	IMP	UniProtKB
Q86HL5	GO:0044351	acts_upstream_of_or_within	IGI	UniProtKB
Q06892	GO:0016226	involved_in	IMP	UniProtKB
Q80TP3	GO:0071596	involved_in	IDA	UniProtKB
Q80TP3	GO:0061630	enables	IDA	UniProtKB
Q80TP3	GO:0045879	involved_in	IMP	UniProtKB
Q15166	GO:0102007	enables	IDA	UniProtKB
Q15166	GO:2001038	involved_in	IDA	UniProtKB
Q15166	GO:1901335	involved_in	IDA	UniProtKB
O13539	GO:0097185	involved_in	IMP	UniProtKB
O13539	GO:0000347	located_in	IPI	UniProtKB
Q9QYX7	GO:0099140	involved_in	IDA	UniProtKB
Q9QYX7	GO:0099140	involved_in	IMP	UniProtKB
Q9QYX7	GO:0099140	involved_in	EXP	UniProtKB
P59110	GO:0099523	is_active_in	IDA	UniProtKB
P59110	GO:0099524	is_active_in	IDA	UniProtKB
Q99LX0	GO:0008021	is_active_in	IDA	UniProtKB
Q99LX0	GO:0008021	is_active_in	IMP	UniProtKB
Q99LX0	GO:1900242	involved_in	IDA	UniProtKB
Q99LX0	GO:1900242	involved_in	IMP	UniProtKB
P38310	GO:0045121	located_in	IDA	UniProtKB
P33927	GO:0016679	enables	IDA	UniProtKB
P38219	GO:0010494	located_in	IDA	UniProtKB
P38219	GO:1900036	acts_upstream_of_or_within	IMP	UniProtKB
Q7PLK0	GO:0140991	involved_in	IMP	UniProtKB
P53968	GO:0030007	involved_in	IDA	UniProtKB
P53968	GO:0030007	involved_in	IGI	UniProtKB
P53968	GO:0030007	involved_in	IMP	UniProtKB
P53968	GO:0010765	involved_in	IDA	UniProtKB
P53968	GO:0071277	involved_in	IGI	UniProtKB
P53968	GO:0071277	involved_in	IMP	UniProtKB
P53968	GO:0071444	involved_in	IMP	UniProtKB
P53968	GO:0071469	involved_in	IMP	UniProtKB
P53968	GO:0071475	involved_in	IMP	UniProtKB
Q12527	GO:0006995	involved_in	IDA	UniProtKB
Q12527	GO:0034517	involved_in	IMP	UniProtKB
Q12199	GO:1904262	acts_upstream_of_or_within	IMP	UniProtKB
P62630	GO:0098794	is_active_in	IDA	UniProtKB
P62630	GO:0098794	is_active_in	IEP	UniProtKB
P62630	GO:0098982	is_active_in	IDA	UniProtKB
P62630	GO:0098982	is_active_in	IMP	UniProtKB
P62630	GO:0099150	involved_in	IDA	UniProtKB
P62630	GO:0099150	involved_in	IMP	UniProtKB
Q9GZU1	GO:0034755	involved_in	IMP	UniProtKB
P39081	GO:0031124	involved_in	IDA	UniProtKB
Q9NYG5	GO:0070936	involved_in	IDA	UniProtKB
Q9NYG5	GO:0031145	involved_in	IDA	UniProtKB
Q9NYK1	GO:0034154	involved_in	IDA	UniProtKB
Q9NYK1	GO:0043123	involved_in	IDA	UniProtKB
Q8VCB3	GO:0005515	enables	IPI	UniProtKB
Q921L3	GO:0001503	involved_in	IMP	UniProtKB
Q06010	GO:0005759	is_active_in	IDA	UniProtKB
Q06010	GO:0034982	involved_in	IGI	UniProtKB
P23595	GO:1903432	acts_upstream_of_or_within	IGI	UniProtKB
P23595	GO:0000781	is_active_in	IMP	UniProtKB
P23595	GO:0000086	involved_in	IMP	UniProtKB
Q15714	GO:0003713	enables	IMP	UniProtKB
P14681	GO:0000749	involved_in	IDA	UniProtKB
P25559	GO:0034398	acts_upstream_of_or_within	IMP	UniProtKB
Q05867	GO:0005743	is_active_in	IDA	UniProtKB
Q05867	GO:2000214	involved_in	IMP	UniProtKB
Q8AYS8	GO:0015269	enables	IDA	UniProtKB
Q8AYS8	GO:0005249	enables	IDA	UniProtKB
Q9DAS9	GO:0045202	is_active_in	EXP	UniProtKB
Q9DAS9	GO:0045202	is_active_in	IDA	UniProtKB
Q03823	GO:0098853	is_active_in	IDA	UniProtKB
Q03823	GO:1990816	is_active_in	IDA	UniProtKB
Q03823	GO:0005778	is_active_in	IDA	UniProtKB
Q03823	GO:0006665	involved_in	IMP	UniProtKB
P54353	GO:0140297	enables	IPI	UniProtKB
P32259	GO:0034605	involved_in	IGI	UniProtKB
P32259	GO:0034605	involved_in	IMP	UniProtKB
P43570	GO:0005777	located_in	IDA	UniProtKB
P08153	GO:0010458	involved_in	IMP	UniProtKB
P08153	GO:0000082	involved_in	IMP	UniProtKB
P84095	GO:0150052	involved_in	IDA	UniProtKB
P84095	GO:0150052	involved_in	IMP	UniProtKB
P84095	GO:0098794	is_active_in	IDA	UniProtKB
P84095	GO:0098794	is_active_in	IMP	UniProtKB
P84095	GO:0098978	is_active_in	IDA	UniProtKB
P84095	GO:0098978	is_active_in	IMP	UniProtKB
Q09065	GO:0008152	involved_in	IMP	UniProtKB
P76257	GO:0006281	involved_in	IDA	UniProtKB
P76257	GO:0006281	involved_in	IMP	UniProtKB
P76257	GO:0003678	enables	IDA	UniProtKB
O70443	GO:0045202	is_active_in	IDA	UniProtKB
O70443	GO:0045202	is_active_in	IEP	UniProtKB
O70443	GO:0045202	is_active_in	IMP	UniProtKB
Q8BUH8	GO:0099523	is_active_in	IDA	UniProtKB
Q8BUH8	GO:0099524	is_active_in	IDA	UniProtKB
P22945	GO:0008152	acts_upstream_of_or_within	IMP	UniProtKB
P43633	GO:0044879	acts_upstream_of_or_within	IMP	UniProtKB
Q96BD8	GO:0000070	involved_in	IMP	UniProtKB
P50101	GO:0016973	acts_upstream_of_or_within	IGI	UniProtKB
Q10658	GO:0022414	involved_in	IMP	UniProtKB
P40219	GO:0005811	is_active_in	IDA	UniProtKB
P40219	GO:0044877	enables	IDA	UniProtKB
P40219	GO:0034389	involved_in	IMP	UniProtKB
P33173	GO:0048490	involved_in	IDA	UniProtKB
P27296	GO:0043139	enables	IDA	UniProtKB
Q07824	GO:0034599	involved_in	IMP	UniProtKB
Q12424	GO:0005783	is_active_in	IDA	UniProtKB
Q12424	GO:0005794	is_active_in	IDA	UniProtKB
Q12424	GO:0097720	acts_upstream_of_or_within	IMP	UniProtKB
Q3U5C7	GO:0098978	is_active_in	IDA	UniProtKB
Q3U5C7	GO:0098978	is_active_in	IMP	UniProtKB
Q3U5C7	GO:0099151	involved_in	IDA	UniProtKB
Q3U5C7	GO:0099151	involved_in	IMP	UniProtKB
Q3U5C7	GO:0099562	involved_in	IDA	UniProtKB
